timestamp,buyer,seller,symbol,currency,price,quantity
477800,,,MICROCHIP_CIRCLE,XIRECS,9183.0,1
477800,,,MICROCHIP_OVAL,XIRECS,8849.0,1
477800,,,MICROCHIP_RECTANGLE,XIRECS,8397.0,1
477800,,,MICROCHIP_SQUARE,XIRECS,14662.0,1
477800,,,MICROCHIP_TRIANGLE,XIRECS,9656.0,1
479700,,,MICROCHIP_CIRCLE,XIRECS,9165.0,2
479700,,,MICROCHIP_OVAL,XIRECS,8897.0,2
479700,,,MICROCHIP_RECTANGLE,XIRECS,8266.0,2
479700,,,MICROCHIP_SQUARE,XIRECS,14638.0,2
479700,,,MICROCHIP_TRIANGLE,XIRECS,9611.0,2
494800,,,MICROCHIP_CIRCLE,XIRECS,9244.0,1
494800,,,MICROCHIP_OVAL,XIRECS,9238.0,1
494800,,,MICROCHIP_RECTANGLE,XIRECS,8292.0,1
494800,,,MICROCHIP_SQUARE,XIRECS,14558.0,1
494800,,,MICROCHIP_TRIANGLE,XIRECS,9651.0,1
498300,,,MICROCHIP_CIRCLE,XIRECS,9229.0,2
498300,,,MICROCHIP_OVAL,XIRECS,9112.0,2
498300,,,MICROCHIP_RECTANGLE,XIRECS,8305.0,2
498300,,,MICROCHIP_SQUARE,XIRECS,14606.0,2
498300,,,MICROCHIP_TRIANGLE,XIRECS,9626.0,2
507100,,,MICROCHIP_CIRCLE,XIRECS,9198.0,3
507100,,,MICROCHIP_OVAL,XIRECS,9018.0,3
507100,,,MICROCHIP_RECTANGLE,XIRECS,8239.0,3
507100,,,MICROCHIP_SQUARE,XIRECS,14716.0,3
507100,,,MICROCHIP_TRIANGLE,XIRECS,9625.0,3
507600,,,MICROCHIP_CIRCLE,XIRECS,9187.0,2
507600,,,MICROCHIP_OVAL,XIRECS,8964.0,2
507600,,,MICROCHIP_RECTANGLE,XIRECS,8285.0,2
507600,,,MICROCHIP_SQUARE,XIRECS,14611.0,2
507600,,,MICROCHIP_TRIANGLE,XIRECS,9627.0,2
512300,,,MICROCHIP_CIRCLE,XIRECS,9178.0,2
512300,,,MICROCHIP_OVAL,XIRECS,8976.0,2
512300,,,MICROCHIP_RECTANGLE,XIRECS,8301.0,2
512300,,,MICROCHIP_SQUARE,XIRECS,14709.0,2
512300,,,MICROCHIP_TRIANGLE,XIRECS,9787.0,2
514000,,,MICROCHIP_CIRCLE,XIRECS,9185.0,3
514000,,,MICROCHIP_OVAL,XIRECS,8969.0,3
514000,,,MICROCHIP_RECTANGLE,XIRECS,8250.0,3
514000,,,MICROCHIP_SQUARE,XIRECS,14699.0,3
514000,,,MICROCHIP_TRIANGLE,XIRECS,9882.0,3
519100,,,MICROCHIP_CIRCLE,XIRECS,9109.0,1
519100,,,MICROCHIP_OVAL,XIRECS,8937.0,1
519100,,,MICROCHIP_RECTANGLE,XIRECS,8254.0,1
519100,,,MICROCHIP_SQUARE,XIRECS,14775.0,1
519100,,,MICROCHIP_TRIANGLE,XIRECS,9871.0,1
532000,,,MICROCHIP_CIRCLE,XIRECS,9097.0,2
532000,,,MICROCHIP_OVAL,XIRECS,8596.0,2
532000,,,MICROCHIP_RECTANGLE,XIRECS,8036.0,2
532000,,,MICROCHIP_SQUARE,XIRECS,14668.0,2
532000,,,MICROCHIP_TRIANGLE,XIRECS,9884.0,2
533500,,,MICROCHIP_CIRCLE,XIRECS,9075.0,3
533500,,,MICROCHIP_OVAL,XIRECS,8643.0,3
533500,,,MICROCHIP_RECTANGLE,XIRECS,8019.0,3
533500,,,MICROCHIP_SQUARE,XIRECS,14615.0,3
533500,,,MICROCHIP_TRIANGLE,XIRECS,9975.0,3
534400,,,MICROCHIP_CIRCLE,XIRECS,9081.0,3
534400,,,MICROCHIP_OVAL,XIRECS,8615.0,3
534400,,,MICROCHIP_RECTANGLE,XIRECS,7981.0,3
534400,,,MICROCHIP_SQUARE,XIRECS,14618.0,3
534400,,,MICROCHIP_TRIANGLE,XIRECS,10016.0,3
547400,,,MICROCHIP_CIRCLE,XIRECS,9015.0,2
547400,,,MICROCHIP_OVAL,XIRECS,8389.0,2
547400,,,MICROCHIP_RECTANGLE,XIRECS,7970.0,2
547400,,,MICROCHIP_SQUARE,XIRECS,14538.0,2
547400,,,MICROCHIP_TRIANGLE,XIRECS,9970.0,2
563500,,,MICROCHIP_CIRCLE,XIRECS,9118.0,3
563500,,,MICROCHIP_OVAL,XIRECS,8265.0,3
563500,,,MICROCHIP_RECTANGLE,XIRECS,7964.0,3
563500,,,MICROCHIP_SQUARE,XIRECS,15084.0,3
563500,,,MICROCHIP_TRIANGLE,XIRECS,10444.0,3
563700,,,MICROCHIP_CIRCLE,XIRECS,9114.0,3
563700,,,MICROCHIP_OVAL,XIRECS,8252.0,3
563700,,,MICROCHIP_RECTANGLE,XIRECS,7984.0,3
563700,,,MICROCHIP_SQUARE,XIRECS,15103.0,3
563700,,,MICROCHIP_TRIANGLE,XIRECS,10468.0,3
564700,,,MICROCHIP_CIRCLE,XIRECS,9121.0,2
564700,,,MICROCHIP_OVAL,XIRECS,8232.0,2
564700,,,MICROCHIP_RECTANGLE,XIRECS,8039.0,2
564700,,,MICROCHIP_SQUARE,XIRECS,15346.0,2
564700,,,MICROCHIP_TRIANGLE,XIRECS,10494.0,2
570600,,,MICROCHIP_CIRCLE,XIRECS,9135.0,1
570600,,,MICROCHIP_OVAL,XIRECS,8225.0,1
570600,,,MICROCHIP_RECTANGLE,XIRECS,7922.0,1
570600,,,MICROCHIP_SQUARE,XIRECS,15532.0,1
570600,,,MICROCHIP_TRIANGLE,XIRECS,10220.0,1
573100,,,MICROCHIP_CIRCLE,XIRECS,9110.0,3
573100,,,MICROCHIP_OVAL,XIRECS,8284.0,3
573100,,,MICROCHIP_RECTANGLE,XIRECS,7857.0,3
573100,,,MICROCHIP_SQUARE,XIRECS,15276.0,3
573100,,,MICROCHIP_TRIANGLE,XIRECS,10444.0,3
577400,,,MICROCHIP_CIRCLE,XIRECS,9096.0,3
577400,,,MICROCHIP_OVAL,XIRECS,8400.0,3
577400,,,MICROCHIP_RECTANGLE,XIRECS,7780.0,3
577400,,,MICROCHIP_SQUARE,XIRECS,15162.0,3
577400,,,MICROCHIP_TRIANGLE,XIRECS,10357.0,3
581300,,,MICROCHIP_CIRCLE,XIRECS,9029.0,1
581300,,,MICROCHIP_OVAL,XIRECS,8354.0,1
581300,,,MICROCHIP_RECTANGLE,XIRECS,7772.0,1
581300,,,MICROCHIP_SQUARE,XIRECS,15207.0,1
581300,,,MICROCHIP_TRIANGLE,XIRECS,10330.0,1
585800,,,MICROCHIP_CIRCLE,XIRECS,9092.0,1
585800,,,MICROCHIP_OVAL,XIRECS,8140.0,1
585800,,,MICROCHIP_RECTANGLE,XIRECS,7665.0,1
585800,,,MICROCHIP_SQUARE,XIRECS,15157.0,1
585800,,,MICROCHIP_TRIANGLE,XIRECS,10387.0,1
591200,,,MICROCHIP_CIRCLE,XIRECS,9079.0,2
591200,,,MICROCHIP_OVAL,XIRECS,8094.0,2
591200,,,MICROCHIP_RECTANGLE,XIRECS,7734.0,2
591200,,,MICROCHIP_SQUARE,XIRECS,15080.0,2
591200,,,MICROCHIP_TRIANGLE,XIRECS,10352.0,2
598900,,,MICROCHIP_CIRCLE,XIRECS,8991.0,1
598900,,,MICROCHIP_OVAL,XIRECS,8066.0,1
598900,,,MICROCHIP_RECTANGLE,XIRECS,7693.0,1
598900,,,MICROCHIP_SQUARE,XIRECS,14931.0,1
598900,,,MICROCHIP_TRIANGLE,XIRECS,10207.0,1
600700,,,MICROCHIP_CIRCLE,XIRECS,8989.0,1
600700,,,MICROCHIP_OVAL,XIRECS,7971.0,1
600700,,,MICROCHIP_RECTANGLE,XIRECS,7659.0,1
600700,,,MICROCHIP_SQUARE,XIRECS,14886.0,1
600700,,,MICROCHIP_TRIANGLE,XIRECS,10232.0,1
603100,,,MICROCHIP_CIRCLE,XIRECS,8959.0,1
603100,,,MICROCHIP_OVAL,XIRECS,7899.0,1
603100,,,MICROCHIP_RECTANGLE,XIRECS,7723.0,1
603100,,,MICROCHIP_SQUARE,XIRECS,14875.0,1
603100,,,MICROCHIP_TRIANGLE,XIRECS,10175.0,1
603600,,,MICROCHIP_CIRCLE,XIRECS,8928.0,2
603600,,,MICROCHIP_OVAL,XIRECS,7864.0,2
603600,,,MICROCHIP_RECTANGLE,XIRECS,7748.0,2
603600,,,MICROCHIP_SQUARE,XIRECS,14865.0,2
603600,,,MICROCHIP_TRIANGLE,XIRECS,10180.0,2
607400,,,MICROCHIP_CIRCLE,XIRECS,8799.0,2
607400,,,MICROCHIP_OVAL,XIRECS,7871.0,2
607400,,,MICROCHIP_RECTANGLE,XIRECS,7795.0,2
607400,,,MICROCHIP_SQUARE,XIRECS,14655.0,2
607400,,,MICROCHIP_TRIANGLE,XIRECS,10154.0,2
610700,,,MICROCHIP_CIRCLE,XIRECS,8830.0,3
610700,,,MICROCHIP_OVAL,XIRECS,7893.0,3
610700,,,MICROCHIP_RECTANGLE,XIRECS,7799.0,3
610700,,,MICROCHIP_SQUARE,XIRECS,14808.0,3
610700,,,MICROCHIP_TRIANGLE,XIRECS,10026.0,3
625300,,,MICROCHIP_CIRCLE,XIRECS,8971.0,2
625300,,,MICROCHIP_OVAL,XIRECS,7772.0,2
625300,,,MICROCHIP_RECTANGLE,XIRECS,7804.0,2
625300,,,MICROCHIP_SQUARE,XIRECS,14897.0,2
625300,,,MICROCHIP_TRIANGLE,XIRECS,10268.0,2
627500,,,MICROCHIP_CIRCLE,XIRECS,8970.0,1
627500,,,MICROCHIP_OVAL,XIRECS,7778.0,1
627500,,,MICROCHIP_RECTANGLE,XIRECS,7726.0,1
627500,,,MICROCHIP_SQUARE,XIRECS,15004.0,1
627500,,,MICROCHIP_TRIANGLE,XIRECS,10287.0,1
631500,,,MICROCHIP_CIRCLE,XIRECS,8927.0,1
631500,,,MICROCHIP_OVAL,XIRECS,7720.0,1
631500,,,MICROCHIP_RECTANGLE,XIRECS,7674.0,1
631500,,,MICROCHIP_SQUARE,XIRECS,15193.0,1
631500,,,MICROCHIP_TRIANGLE,XIRECS,10377.0,1
638800,,,MICROCHIP_CIRCLE,XIRECS,8963.0,1
638800,,,MICROCHIP_OVAL,XIRECS,7822.0,1
638800,,,MICROCHIP_RECTANGLE,XIRECS,7755.0,1
638800,,,MICROCHIP_SQUARE,XIRECS,15090.0,1
638800,,,MICROCHIP_TRIANGLE,XIRECS,10545.0,1
642900,,,MICROCHIP_CIRCLE,XIRECS,8866.0,3
642900,,,MICROCHIP_OVAL,XIRECS,7877.0,3
642900,,,MICROCHIP_RECTANGLE,XIRECS,7712.0,3
642900,,,MICROCHIP_SQUARE,XIRECS,15190.0,3
642900,,,MICROCHIP_TRIANGLE,XIRECS,10614.0,3
650600,,,MICROCHIP_CIRCLE,XIRECS,8993.0,1
650600,,,MICROCHIP_OVAL,XIRECS,7866.0,1
650600,,,MICROCHIP_RECTANGLE,XIRECS,7736.0,1
650600,,,MICROCHIP_SQUARE,XIRECS,15461.0,1
650600,,,MICROCHIP_TRIANGLE,XIRECS,10534.0,1
668600,,,MICROCHIP_CIRCLE,XIRECS,9005.0,1
668600,,,MICROCHIP_OVAL,XIRECS,7867.0,1
668600,,,MICROCHIP_RECTANGLE,XIRECS,7767.0,1
668600,,,MICROCHIP_SQUARE,XIRECS,15129.0,1
668600,,,MICROCHIP_TRIANGLE,XIRECS,10612.0,1
672400,,,MICROCHIP_CIRCLE,XIRECS,8944.0,1
672400,,,MICROCHIP_OVAL,XIRECS,7927.0,1
672400,,,MICROCHIP_RECTANGLE,XIRECS,7765.0,1
672400,,,MICROCHIP_SQUARE,XIRECS,15140.0,1
672400,,,MICROCHIP_TRIANGLE,XIRECS,10599.0,1
674700,,,MICROCHIP_CIRCLE,XIRECS,8913.0,2
674700,,,MICROCHIP_OVAL,XIRECS,8073.0,2
674700,,,MICROCHIP_RECTANGLE,XIRECS,7773.0,2
674700,,,MICROCHIP_SQUARE,XIRECS,15051.0,2
674700,,,MICROCHIP_TRIANGLE,XIRECS,10538.0,2
679400,,,MICROCHIP_CIRCLE,XIRECS,8994.0,3
679400,,,MICROCHIP_OVAL,XIRECS,8052.0,3
679400,,,MICROCHIP_RECTANGLE,XIRECS,7888.0,3
679400,,,MICROCHIP_SQUARE,XIRECS,14858.0,3
679400,,,MICROCHIP_TRIANGLE,XIRECS,10344.0,3
682700,,,MICROCHIP_CIRCLE,XIRECS,9018.0,2
682700,,,MICROCHIP_OVAL,XIRECS,8023.0,2
682700,,,MICROCHIP_RECTANGLE,XIRECS,7917.0,2
682700,,,MICROCHIP_SQUARE,XIRECS,14867.0,2
682700,,,MICROCHIP_TRIANGLE,XIRECS,10348.0,2
694400,,,MICROCHIP_CIRCLE,XIRECS,8737.0,1
694400,,,MICROCHIP_OVAL,XIRECS,7949.0,1
694400,,,MICROCHIP_RECTANGLE,XIRECS,7576.0,1
694400,,,MICROCHIP_SQUARE,XIRECS,15155.0,1
694400,,,MICROCHIP_TRIANGLE,XIRECS,10437.0,1
698200,,,MICROCHIP_CIRCLE,XIRECS,8638.0,2
698200,,,MICROCHIP_OVAL,XIRECS,7870.0,2
698200,,,MICROCHIP_RECTANGLE,XIRECS,7636.0,2
698200,,,MICROCHIP_SQUARE,XIRECS,15215.0,2
698200,,,MICROCHIP_TRIANGLE,XIRECS,10548.0,2
699800,,,MICROCHIP_CIRCLE,XIRECS,8671.0,3
699800,,,MICROCHIP_OVAL,XIRECS,7897.0,3
699800,,,MICROCHIP_RECTANGLE,XIRECS,7658.0,3
699800,,,MICROCHIP_SQUARE,XIRECS,15214.0,3
699800,,,MICROCHIP_TRIANGLE,XIRECS,10541.0,3
700100,,,MICROCHIP_CIRCLE,XIRECS,8661.0,3
700100,,,MICROCHIP_OVAL,XIRECS,7907.0,3
700100,,,MICROCHIP_RECTANGLE,XIRECS,7660.0,3
700100,,,MICROCHIP_SQUARE,XIRECS,15211.0,3
700100,,,MICROCHIP_TRIANGLE,XIRECS,10508.0,3
702400,,,MICROCHIP_CIRCLE,XIRECS,8655.0,1
702400,,,MICROCHIP_OVAL,XIRECS,7890.0,1
702400,,,MICROCHIP_RECTANGLE,XIRECS,7630.0,1
702400,,,MICROCHIP_SQUARE,XIRECS,15235.0,1
702400,,,MICROCHIP_TRIANGLE,XIRECS,10551.0,1
706600,,,MICROCHIP_CIRCLE,XIRECS,8714.0,2
706600,,,MICROCHIP_OVAL,XIRECS,7942.0,2
706600,,,MICROCHIP_RECTANGLE,XIRECS,7592.0,2
706600,,,MICROCHIP_SQUARE,XIRECS,15170.0,2
706600,,,MICROCHIP_TRIANGLE,XIRECS,10486.0,2
709600,,,MICROCHIP_CIRCLE,XIRECS,8720.0,2
709600,,,MICROCHIP_OVAL,XIRECS,7832.0,2
709600,,,MICROCHIP_RECTANGLE,XIRECS,7497.0,2
709600,,,MICROCHIP_SQUARE,XIRECS,15173.0,2
709600,,,MICROCHIP_TRIANGLE,XIRECS,10556.0,2
728200,,,MICROCHIP_CIRCLE,XIRECS,8776.0,1
728200,,,MICROCHIP_OVAL,XIRECS,7911.0,1
728200,,,MICROCHIP_RECTANGLE,XIRECS,7682.0,1
728200,,,MICROCHIP_SQUARE,XIRECS,15604.0,1
728200,,,MICROCHIP_TRIANGLE,XIRECS,10358.0,1
739700,,,MICROCHIP_CIRCLE,XIRECS,8862.0,2
739700,,,MICROCHIP_OVAL,XIRECS,7922.0,2
739700,,,MICROCHIP_RECTANGLE,XIRECS,7706.0,2
739700,,,MICROCHIP_SQUARE,XIRECS,15968.0,2
739700,,,MICROCHIP_TRIANGLE,XIRECS,10431.0,2
746000,,,MICROCHIP_CIRCLE,XIRECS,8914.0,3
746000,,,MICROCHIP_OVAL,XIRECS,8092.0,3
746000,,,MICROCHIP_RECTANGLE,XIRECS,7819.0,3
746000,,,MICROCHIP_SQUARE,XIRECS,15889.0,3
746000,,,MICROCHIP_TRIANGLE,XIRECS,10329.0,3
747700,,,MICROCHIP_CIRCLE,XIRECS,8887.0,1
747700,,,MICROCHIP_OVAL,XIRECS,8100.0,1
747700,,,MICROCHIP_RECTANGLE,XIRECS,7844.0,1
747700,,,MICROCHIP_SQUARE,XIRECS,16009.0,1
747700,,,MICROCHIP_TRIANGLE,XIRECS,10351.0,1
751800,,,MICROCHIP_CIRCLE,XIRECS,8872.0,3
751800,,,MICROCHIP_OVAL,XIRECS,8022.0,3
751800,,,MICROCHIP_RECTANGLE,XIRECS,7878.0,3
751800,,,MICROCHIP_SQUARE,XIRECS,16096.0,3
751800,,,MICROCHIP_TRIANGLE,XIRECS,10390.0,3
751900,,,MICROCHIP_CIRCLE,XIRECS,8862.0,3
751900,,,MICROCHIP_OVAL,XIRECS,8007.0,3
751900,,,MICROCHIP_RECTANGLE,XIRECS,7873.0,3
751900,,,MICROCHIP_SQUARE,XIRECS,16100.0,3
751900,,,MICROCHIP_TRIANGLE,XIRECS,10395.0,3
760200,,,MICROCHIP_CIRCLE,XIRECS,8723.0,2
760200,,,MICROCHIP_OVAL,XIRECS,7997.0,2
760200,,,MICROCHIP_RECTANGLE,XIRECS,8012.0,2
760200,,,MICROCHIP_SQUARE,XIRECS,15906.0,2
760200,,,MICROCHIP_TRIANGLE,XIRECS,10518.0,2
764900,,,MICROCHIP_CIRCLE,XIRECS,8657.0,2
764900,,,MICROCHIP_OVAL,XIRECS,8038.0,2
764900,,,MICROCHIP_RECTANGLE,XIRECS,7990.0,2
764900,,,MICROCHIP_SQUARE,XIRECS,15754.0,2
764900,,,MICROCHIP_TRIANGLE,XIRECS,10689.0,2
780900,,,MICROCHIP_CIRCLE,XIRECS,8680.0,2
780900,,,MICROCHIP_OVAL,XIRECS,7963.0,2
780900,,,MICROCHIP_RECTANGLE,XIRECS,8003.0,2
780900,,,MICROCHIP_SQUARE,XIRECS,15509.0,2
780900,,,MICROCHIP_TRIANGLE,XIRECS,10496.0,2
783400,,,MICROCHIP_CIRCLE,XIRECS,8690.0,1
783400,,,MICROCHIP_OVAL,XIRECS,7952.0,1
783400,,,MICROCHIP_RECTANGLE,XIRECS,8004.0,1
783400,,,MICROCHIP_SQUARE,XIRECS,15541.0,1
783400,,,MICROCHIP_TRIANGLE,XIRECS,10455.0,1
787400,,,MICROCHIP_CIRCLE,XIRECS,8672.0,3
787400,,,MICROCHIP_OVAL,XIRECS,8064.0,3
787400,,,MICROCHIP_RECTANGLE,XIRECS,7879.0,3
787400,,,MICROCHIP_SQUARE,XIRECS,15877.0,3
787400,,,MICROCHIP_TRIANGLE,XIRECS,10526.0,3
791200,,,MICROCHIP_CIRCLE,XIRECS,8720.0,1
791200,,,MICROCHIP_OVAL,XIRECS,8024.0,1
791200,,,MICROCHIP_RECTANGLE,XIRECS,7959.0,1
791200,,,MICROCHIP_SQUARE,XIRECS,16105.0,1
791200,,,MICROCHIP_TRIANGLE,XIRECS,10659.0,1
792600,,,MICROCHIP_CIRCLE,XIRECS,8702.0,1
792600,,,MICROCHIP_OVAL,XIRECS,8044.0,1
792600,,,MICROCHIP_RECTANGLE,XIRECS,7976.0,1
792600,,,MICROCHIP_SQUARE,XIRECS,16045.0,1
792600,,,MICROCHIP_TRIANGLE,XIRECS,10595.0,1
800600,,,MICROCHIP_CIRCLE,XIRECS,8637.0,2
800600,,,MICROCHIP_OVAL,XIRECS,8039.0,2
800600,,,MICROCHIP_RECTANGLE,XIRECS,8070.0,2
800600,,,MICROCHIP_SQUARE,XIRECS,16264.0,2
800600,,,MICROCHIP_TRIANGLE,XIRECS,10536.0,2
802000,,,MICROCHIP_CIRCLE,XIRECS,8595.0,2
802000,,,MICROCHIP_OVAL,XIRECS,8015.0,2
802000,,,MICROCHIP_RECTANGLE,XIRECS,8051.0,2
802000,,,MICROCHIP_SQUARE,XIRECS,16329.0,2
802000,,,MICROCHIP_TRIANGLE,XIRECS,10596.0,2
808700,,,MICROCHIP_CIRCLE,XIRECS,8671.0,1
808700,,,MICROCHIP_OVAL,XIRECS,7921.0,1
808700,,,MICROCHIP_RECTANGLE,XIRECS,8088.0,1
808700,,,MICROCHIP_SQUARE,XIRECS,16318.0,1
808700,,,MICROCHIP_TRIANGLE,XIRECS,10434.0,1
809100,,,MICROCHIP_CIRCLE,XIRECS,8664.0,3
809100,,,MICROCHIP_OVAL,XIRECS,7903.0,3
809100,,,MICROCHIP_RECTANGLE,XIRECS,8092.0,3
809100,,,MICROCHIP_SQUARE,XIRECS,16308.0,3
809100,,,MICROCHIP_TRIANGLE,XIRECS,10430.0,3
809300,,,MICROCHIP_CIRCLE,XIRECS,8660.0,2
809300,,,MICROCHIP_OVAL,XIRECS,7907.0,2
809300,,,MICROCHIP_RECTANGLE,XIRECS,8095.0,2
809300,,,MICROCHIP_SQUARE,XIRECS,16336.0,2
809300,,,MICROCHIP_TRIANGLE,XIRECS,10447.0,2
816100,,,MICROCHIP_CIRCLE,XIRECS,8677.0,2
816100,,,MICROCHIP_OVAL,XIRECS,8042.0,2
816100,,,MICROCHIP_RECTANGLE,XIRECS,8011.0,2
816100,,,MICROCHIP_SQUARE,XIRECS,16133.0,2
816100,,,MICROCHIP_TRIANGLE,XIRECS,10232.0,2
820200,,,MICROCHIP_CIRCLE,XIRECS,8670.0,1
820200,,,MICROCHIP_OVAL,XIRECS,8119.0,1
820200,,,MICROCHIP_RECTANGLE,XIRECS,8028.0,1
820200,,,MICROCHIP_SQUARE,XIRECS,16030.0,1
820200,,,MICROCHIP_TRIANGLE,XIRECS,10250.0,1
820800,,,MICROCHIP_CIRCLE,XIRECS,8670.0,3
820800,,,MICROCHIP_OVAL,XIRECS,8133.0,3
820800,,,MICROCHIP_RECTANGLE,XIRECS,8001.0,3
820800,,,MICROCHIP_SQUARE,XIRECS,15964.0,3
820800,,,MICROCHIP_TRIANGLE,XIRECS,10245.0,3
822000,,,MICROCHIP_CIRCLE,XIRECS,8692.0,2
822000,,,MICROCHIP_OVAL,XIRECS,8160.0,2
822000,,,MICROCHIP_RECTANGLE,XIRECS,7842.0,2
822000,,,MICROCHIP_SQUARE,XIRECS,16097.0,2
822000,,,MICROCHIP_TRIANGLE,XIRECS,10253.0,2
828700,,,MICROCHIP_CIRCLE,XIRECS,8634.0,2
828700,,,MICROCHIP_OVAL,XIRECS,8176.0,2
828700,,,MICROCHIP_RECTANGLE,XIRECS,7852.0,2
828700,,,MICROCHIP_SQUARE,XIRECS,15781.0,2
828700,,,MICROCHIP_TRIANGLE,XIRECS,10195.0,2
844000,,,MICROCHIP_CIRCLE,XIRECS,8695.0,3
844000,,,MICROCHIP_OVAL,XIRECS,8342.0,3
844000,,,MICROCHIP_RECTANGLE,XIRECS,7728.0,3
844000,,,MICROCHIP_SQUARE,XIRECS,15545.0,3
844000,,,MICROCHIP_TRIANGLE,XIRECS,10228.0,3
845100,,,MICROCHIP_CIRCLE,XIRECS,8687.0,1
845100,,,MICROCHIP_OVAL,XIRECS,8426.0,1
845100,,,MICROCHIP_RECTANGLE,XIRECS,7661.0,1
845100,,,MICROCHIP_SQUARE,XIRECS,15488.0,1
845100,,,MICROCHIP_TRIANGLE,XIRECS,10255.0,1
852700,,,MICROCHIP_CIRCLE,XIRECS,8650.0,3
852700,,,MICROCHIP_OVAL,XIRECS,8306.0,3
852700,,,MICROCHIP_RECTANGLE,XIRECS,7587.0,3
852700,,,MICROCHIP_SQUARE,XIRECS,15124.0,3
852700,,,MICROCHIP_TRIANGLE,XIRECS,10541.0,3
853200,,,MICROCHIP_CIRCLE,XIRECS,8630.0,3
853200,,,MICROCHIP_OVAL,XIRECS,8280.0,3
853200,,,MICROCHIP_RECTANGLE,XIRECS,7614.0,3
853200,,,MICROCHIP_SQUARE,XIRECS,15156.0,3
853200,,,MICROCHIP_TRIANGLE,XIRECS,10525.0,3
854600,,,MICROCHIP_CIRCLE,XIRECS,8600.0,2
854600,,,MICROCHIP_OVAL,XIRECS,8309.0,2
854600,,,MICROCHIP_RECTANGLE,XIRECS,7641.0,2
854600,,,MICROCHIP_SQUARE,XIRECS,15240.0,2
854600,,,MICROCHIP_TRIANGLE,XIRECS,10500.0,2
855700,,,MICROCHIP_CIRCLE,XIRECS,8556.0,2
855700,,,MICROCHIP_OVAL,XIRECS,8237.0,2
855700,,,MICROCHIP_RECTANGLE,XIRECS,7632.0,2
855700,,,MICROCHIP_SQUARE,XIRECS,15248.0,2
855700,,,MICROCHIP_TRIANGLE,XIRECS,10561.0,2
867600,,,MICROCHIP_CIRCLE,XIRECS,8410.0,2
867600,,,MICROCHIP_OVAL,XIRECS,8252.0,2
867600,,,MICROCHIP_RECTANGLE,XIRECS,7784.0,2
867600,,,MICROCHIP_SQUARE,XIRECS,15433.0,2
867600,,,MICROCHIP_TRIANGLE,XIRECS,10582.0,2
878200,,,MICROCHIP_CIRCLE,XIRECS,8562.0,3
878200,,,MICROCHIP_OVAL,XIRECS,8144.0,3
878200,,,MICROCHIP_RECTANGLE,XIRECS,7627.0,3
878200,,,MICROCHIP_SQUARE,XIRECS,15229.0,3
878200,,,MICROCHIP_TRIANGLE,XIRECS,10814.0,3
886200,,,MICROCHIP_CIRCLE,XIRECS,8558.0,1
886200,,,MICROCHIP_OVAL,XIRECS,8062.0,1
886200,,,MICROCHIP_RECTANGLE,XIRECS,7831.0,1
886200,,,MICROCHIP_SQUARE,XIRECS,15428.0,1
886200,,,MICROCHIP_TRIANGLE,XIRECS,10547.0,1
888200,,,MICROCHIP_CIRCLE,XIRECS,8530.0,3
888200,,,MICROCHIP_OVAL,XIRECS,8012.0,3
888200,,,MICROCHIP_RECTANGLE,XIRECS,7804.0,3
888200,,,MICROCHIP_SQUARE,XIRECS,15448.0,3
888200,,,MICROCHIP_TRIANGLE,XIRECS,10422.0,3
889500,,,MICROCHIP_CIRCLE,XIRECS,8436.0,3
889500,,,MICROCHIP_OVAL,XIRECS,8026.0,3
889500,,,MICROCHIP_RECTANGLE,XIRECS,7847.0,3
889500,,,MICROCHIP_SQUARE,XIRECS,15352.0,3
889500,,,MICROCHIP_TRIANGLE,XIRECS,10390.0,3
893900,,,MICROCHIP_CIRCLE,XIRECS,8560.0,2
893900,,,MICROCHIP_OVAL,XIRECS,7846.0,2
893900,,,MICROCHIP_RECTANGLE,XIRECS,7809.0,2
893900,,,MICROCHIP_SQUARE,XIRECS,15305.0,2
893900,,,MICROCHIP_TRIANGLE,XIRECS,10362.0,2
898000,,,MICROCHIP_CIRCLE,XIRECS,8470.0,2
898000,,,MICROCHIP_OVAL,XIRECS,7848.0,2
898000,,,MICROCHIP_RECTANGLE,XIRECS,7804.0,2
898000,,,MICROCHIP_SQUARE,XIRECS,15097.0,2
898000,,,MICROCHIP_TRIANGLE,XIRECS,10254.0,2
902400,,,MICROCHIP_CIRCLE,XIRECS,8569.0,3
902400,,,MICROCHIP_OVAL,XIRECS,7808.0,3
902400,,,MICROCHIP_RECTANGLE,XIRECS,7833.0,3
902400,,,MICROCHIP_SQUARE,XIRECS,15122.0,3
902400,,,MICROCHIP_TRIANGLE,XIRECS,10219.0,3
902900,,,MICROCHIP_CIRCLE,XIRECS,8555.0,2
902900,,,MICROCHIP_OVAL,XIRECS,7823.0,2
902900,,,MICROCHIP_RECTANGLE,XIRECS,7821.0,2
902900,,,MICROCHIP_SQUARE,XIRECS,14999.0,2
902900,,,MICROCHIP_TRIANGLE,XIRECS,10204.0,2
915800,,,MICROCHIP_CIRCLE,XIRECS,8561.0,3
915800,,,MICROCHIP_OVAL,XIRECS,8065.0,3
915800,,,MICROCHIP_RECTANGLE,XIRECS,8019.0,3
915800,,,MICROCHIP_SQUARE,XIRECS,15135.0,3
915800,,,MICROCHIP_TRIANGLE,XIRECS,9962.0,3
918000,,,MICROCHIP_CIRCLE,XIRECS,8491.0,3
